378.022,0.612867
379.673,0.612968
380.572,0.613066
381.994,0.613169
383.987,0.61327
382.4,0.613369
387.727,0.613471
383.076,0.613573
386.234,0.613672
385.841,0.613774
383.864,0.613876
386.15,0.613974
377.941,0.614078
387.375,0.614176
382.86,0.614278
385.892,0.614379
389.86,0.61448
388.741,0.614581
376.453,0.614683
391.132,0.614783
375.809,0.614884
388.978,0.614984
388.375,0.615087
384.685,0.615187
380.694,0.615289
384.599,0.615388
394.208,0.61549
390.15,0.615591
382.196,0.615691
389.708,0.615791
391.435,0.615892
385.986,0.615996
387.313,0.616094
381.244,0.616197
379.76,0.616295
380.998,0.616399
385.85,0.616495
380.971,0.616599
391.425,0.616701
382.572,0.616802
389.252,0.616902
388.683,0.617003
382.234,0.617104
389.918,0.617205
385.625,0.617307
392.61,0.617404
378.294,0.617509
383.883,0.617608
390.012,0.617708
382.809,0.617811
386.158,0.61791
385.029,0.618013
386.315,0.618111
383.529,0.618215
384.039,0.618314
384.938,0.618416
391.142,0.618515
378.886,0.618618
372.742,0.618717
376.138,0.618817
380.456,0.61892
364.603,0.619021
377.746,0.619122
366.988,0.619222
377.158,0.619322
375.316,0.619424
374.042,0.619523
374.425,0.619628
366.43,0.619729
366.733,0.619827
374.938,0.619927
366.93,0.620031
388.48,0.620129
361.985,0.620231
359.282,0.62033
352.266,0.620432
381.942,0.620536
360.826,0.620634
373.857,0.620737
355.994,0.620835
373.625,0.620939
375.171,0.621038
367.804,0.62114
370.497,0.621241
372.558,0.621344
359.786,0.621441
366.07,0.621542
369.15,0.621644
369.137,0.621746
393.353,0.621845
379.624,0.621949
364.087,0.622046
383.503,0.622152
373.055,0.62225
380.98,0.622352
371.72,0.622453
375.989,0.622554
388.146,0.622655
376.899,0.622755
379.133,0.622852
379.491,0.622954
387.316,0.623058
374.478,0.623158
380.579,0.623261
380.196,0.623358
385.902,0.623461
384.143,0.623564
385.95,0.623662
384.364,0.623764
380.37,0.623862
385.376,0.623966
396.481,0.624065
389.205,0.624165
386.303,0.624268
385.43,0.62437
385.061,0.624469
383.2,0.624573
385.918,0.624671
383.679,0.624772
385.919,0.624874
394.862,0.624973
385.583,0.625075
381.768,0.625178
382.983,0.625275
393.676,0.625378
398.511,0.625479
383.957,0.625581
388.518,0.62568
391.259,0.625782
383.924,0.625882
389.999,0.625983
396.43,0.626083
386.498,0.626183
390.284,0.626287
388.446,0.626388
385.892,0.626487
386.113,0.626588
389.362,0.626689
392.239,0.626791
390.277,0.626893
381.04,0.626993
393.108,0.627094
384.206,0.627196
393.797,0.627293
387.399,0.627396
381.616,0.627497
386.384,0.627596
381.153,0.627702
389.569,0.6278
385.01,0.627901
391.301,0.628002
387.033,0.6281
393.413,0.628203
385.42,0.628304
380,0.628404
398.539,0.628507
380.232,0.628607
392.731,0.628708
380.212,0.628809
382.758,0.628909
384.277,0.629011
386.41,0.629111
386.435,0.629214
380.75,0.629316
382.606,0.629413
389.064,0.629514
384.027,0.629618
371.812,0.629718
379.317,0.629818
380.596,0.629918
384.485,0.63002
389.331,0.630121
380.901,0.630222
383.79,0.630322
376.34,0.630427
379.632,0.630525
383.777,0.630624
378.9,0.630727
383.869,0.630829
381.356,0.630928
375.28,0.631027
383.164,0.631129
376.352,0.631232
386.983,0.631331
378.795,0.631431
380.44,0.631534
386.336,0.631634
390.456,0.631738
389.878,0.631836
381.557,0.631938
378.109,0.632039
385.897,0.632139
377.998,0.63224
381.017,0.63234
383.735,0.632441
388.415,0.632542
380.643,0.632643
384.035,0.632745
381.809,0.632844
384.582,0.632946
392.056,0.633049
386.718,0.633147
390.098,0.63325
389.849,0.63335
389.12,0.633449
393.285,0.633554
386.456,0.633653
395.475,0.633754
390.296,0.633853
395.478,0.633958
385.074,0.634056
392.443,0.634156
401.965,0.634259
392.937,0.634359
401.131,0.63446
383.583,0.634561
387.646,0.634662
401.192,0.634762
385.501,0.634862
395.907,0.634964
394.429,0.635066
392.643,0.635165
387.216,0.635268
397.165,0.635368
396.145,0.635467
388.496,0.635571
390.892,0.635671
397.641,0.635772
389.845,0.635872
398.484,0.635975
382.576,0.636075
401.569,0.636175
385.429,0.636276
394.53,0.636378
397.668,0.63648
394.177,0.636579
393.571,0.63668
382.586,0.636782
385.744,0.63688
397.147,0.636981
389.069,0.637084
386.744,0.637184
382.934,0.637284
374.743,0.637387
399.211,0.637485
386.822,0.637589
393.101,0.637688
396.772,0.63779
383.088,0.637891
388.697,0.637991
387.746,0.638095
386.988,0.638191
389.937,0.638295
377.985,0.638394
388.989,0.638499
371.946,0.638596
382.563,0.638699
377.399,0.6388
382.726,0.638902
378.41,0.639
372.131,0.639101
382.238,0.639201
372.968,0.639304
359.396,0.6394
383.295,0.639504
384.898,0.639605
368.97,0.639707
370.551,0.63981
369.638,0.639909
374.012,0.640009
363.929,0.640112
360.516,0.640211
380.313,0.640313
372.489,0.640415
369.903,0.640516
368.22,0.640614
372.827,0.640713
371.559,0.640817
380.598,0.640916
374.641,0.641018
370.983,0.641119
358.886,0.641222
364.523,0.64132
366.481,0.641421
366.564,0.641522
385.66,0.641625
378.953,0.641727
370.53,0.641824
380.12,0.641928
381.776,0.642027
381.996,0.642133
369.61,0.642229
384.11,0.642331
376.267,0.64243
383.84,0.642529
391.765,0.642633
385.366,0.642736
383.126,0.642835
389.024,0.642934
391.183,0.643038
396.403,0.643139
395.592,0.64324
389.103,0.64334
385.15,0.64344
385.319,0.643542
392.907,0.643644
401.842,0.643744
388.15,0.643844
395.088,0.643944
390.473,0.644046
392.331,0.644147
384.529,0.644248
390.4,0.644349
395.431,0.644447
401.814,0.644551
391.922,0.64465
390.402,0.644754
395.389,0.644851
393.685,0.644956
392.964,0.645055
388.796,0.645156
395.794,0.645258
393.503,0.645358
392.65,0.645459
395.504,0.64556
395.117,0.645661
393.175,0.645762
390.09,0.645861
379.425,0.645964
404.35,0.646063
393.013,0.646165
383.413,0.646266
402.925,0.646366
388.869,0.646468
405.213,0.646568
389.501,0.64667
390.003,0.64677
395.137,0.646871
398.327,0.646972
394.047,0.647073
387.24,0.647174
391.25,0.647274
383.631,0.647375
390.233,0.647478
387.978,0.647578
394.103,0.64768
384.067,0.64778
386.692,0.647881
377.786,0.647983
403.791,0.648084
385.536,0.648182
386.782,0.648284
394.122,0.648384
395.096,0.648487
391.876,0.648586
395.705,0.648688
390.182,0.648788
391.835,0.64889
391.355,0.64899
383.985,0.64909
397.427,0.649193
386.537,0.649294
388.329,0.649392
387.596,0.649496
393.091,0.649596
392.206,0.649698
389.308,0.649798
386.01,0.649899
389.671,0.65
386.933,0.650101
388.173,0.650202
383.859,0.650301
378.563,0.650403
390.069,0.650503
389.576,0.650604
381.842,0.650705
380.845,0.650806
382.237,0.650907
380.632,0.651008
385.002,0.651109
386.087,0.65121
385.21,0.65131
386.315,0.651411
384.634,0.651516
392.965,0.651614
376.045,0.651714
384.028,0.651815
391.301,0.651919
390.631,0.652018
389.432,0.65212
387.415,0.652221
385.969,0.652322
386.402,0.652423
380.694,0.652522
383.492,0.652623
389.839,0.652723
393.202,0.652826
397.857,0.652926
387.435,0.653027
398.362,0.653128
394.22,0.653228
395.57,0.653328
393.706,0.65343
392.298,0.65353
403.388,0.653633
398.86,0.653734
378.79,0.653835
396.569,0.653934
396.851,0.654036
395.612,0.654138
397.379,0.654237
394.087,0.65434
388.163,0.65444
398.621,0.654542
394.236,0.654641
380.084,0.654743
402.125,0.654842
390.985,0.654944
386.108,0.655044
390.657,0.655146
396.191,0.655246
400.478,0.655348
399.398,0.655449
396.297,0.655549
398.079,0.65565
401.5,0.655752
397.939,0.655852
396.355,0.655953
406.257,0.656055
398.998,0.656154
400.687,0.656258
397.046,0.656357
396.415,0.656458
400.028,0.656559
396.768,0.656661
398.487,0.65676
398.968,0.656862
395.691,0.656961
394.873,0.657063
392.898,0.657165
390.263,0.657264
402.474,0.657364
391.286,0.657467
397.796,0.657567
397.318,0.657669
394.235,0.657769
392.215,0.657868
394.728,0.657972
397.311,0.658071
395.179,0.658171
398.663,0.658275
395.301,0.658375
394.215,0.658474
393.316,0.658577
398.16,0.658677
394.763,0.658777
391.877,0.658879
389.293,0.658979
391.589,0.659083
392.475,0.659181
398.654,0.659283
388.405,0.659387
387.031,0.659485
396.409,0.659588
379.401,0.659685
383.035,0.65979
375.926,0.659886
375.481,0.659992
379.582,0.660088
375.735,0.660192
376.948,0.660291
393.219,0.660393
378.764,0.660495
368.432,0.660595
389.921,0.660697
374.092,0.660798
385.047,0.660896
378.851,0.660999
372.485,0.661097
388.148,0.661201
373.232,0.661304
363.055,0.6614
389.39,0.661502
366.616,0.6616
378.045,0.661708
361.479,0.661809
376.529,0.661908
376.136,0.662008
386.8,0.662108
368.948,0.66221
367.903,0.662312
373.476,0.662411
376.619,0.662511
393.076,0.662614
388.056,0.662715
375.832,0.662813
389.88,0.662912
381.62,0.663018
390.1,0.663119
392.776,0.663216
388.685,0.663319
390.836,0.663419
385.087,0.663521
394.297,0.66362
391.185,0.663723
401.142,0.663825
384.53,0.663927
396.311,0.664023
399.748,0.664127
389.926,0.664228
380.481,0.664325
380.916,0.664428
402.891,0.664528
388.762,0.664628
397.751,0.664732
390.806,0.664833
402.116,0.664936
393.391,0.665036
389.816,0.665136
396.27,0.665236
403.396,0.665336
393.014,0.665439
399.652,0.66554
398.689,0.66564
403.42,0.665741
395.755,0.665843
394.846,0.665945
400.988,0.666042
407.245,0.666146
396.977,0.666246
399.323,0.666346
404.444,0.666449
401.042,0.666548
401.109,0.666647
398.276,0.666749
395.292,0.666852
396.958,0.666952
401.723,0.667053
396.571,0.667154
399.183,0.667255
397.511,0.667355
396.302,0.667455
401.136,0.667558
396.782,0.667659
400.295,0.667759
395.56,0.667859
401.512,0.667962
397.364,0.668063
398.452,0.668162
391.475,0.668265
404.459,0.668363
403.867,0.668466
400.505,0.668568
393.192,0.668669
402.655,0.668768
393.626,0.668868
400.031,0.668971
393.275,0.66907
396.884,0.669172
394.988,0.669274
402.61,0.669373
387.885,0.669473
397.122,0.669575
399.753,0.669677
395.345,0.669778
395.145,0.669877
393.072,0.669977
397.427,0.670082
390.659,0.670179
391.075,0.670283
386.251,0.670382
381.779,0.670484
386.69,0.670584
390.72,0.670688
383.242,0.670788
391.312,0.670888
393.97,0.670989
391.68,0.671087
391.71,0.671191
387.04,0.671289
393.426,0.67139
392.091,0.671496
388.528,0.671593
390.709,0.671695
388.075,0.671798
392.74,0.671893
390.563,0.671997
393.239,0.672099
396.313,0.6722
386.57,0.6723
380.716,0.6724
397.355,0.672502
390.265,0.672604
395.849,0.672706
389.936,0.672806
388.949,0.672906
385.716,0.673007
390.073,0.67311
389.632,0.673209
380.237,0.673308
406.412,0.673413
394.396,0.67351
396.799,0.673612
398.88,0.673712
406.276,0.673814
390.655,0.673915
399.882,0.674016
399.298,0.674116
399.178,0.674217
399.204,0.674317
411.581,0.67442
401.958,0.674522
402.702,0.674619
409.524,0.674723
399.368,0.674822
399.711,0.674924
401.129,0.675025
409.587,0.675126
394.26,0.675228
410.501,0.675327
404.669,0.675428
407.964,0.675528
406.016,0.67563
393.789,0.675731
406.722,0.675833
404.071,0.675933
404.754,0.676032
398.637,0.676136
406.719,0.676236
407.39,0.676336
400.326,0.676436
409.695,0.676538
410.17,0.676639
405.498,0.676739
404.169,0.67684
394.931,0.676943
405.166,0.677042
395.223,0.677146
412.636,0.677244
406.155,0.677345
409.383,0.677446
394.197,0.677548
405.557,0.677648
398.418,0.677748
398.878,0.677849
405.666,0.677951
403.348,0.678053
397.785,0.678153
399.743,0.678255
401.443,0.678354
392.235,0.678454
403.939,0.678557
396.285,0.678657
397.974,0.678758
399.468,0.67886
408.364,0.67896
386.279,0.679061
387.442,0.67916
398.638,0.679264
391.72,0.679365
405.675,0.679462
394.846,0.679568
390.982,0.679666
391.406,0.679769
389.062,0.679867
382.034,0.679968
386.006,0.68007
396.296,0.680171
392.34,0.68027
384.687,0.680371
377.321,0.680475
372.058,0.680576
383.176,0.680675
381.899,0.680773
394.857,0.680876
372.446,0.680976
387.176,0.681081
380.084,0.681181
386.272,0.681281
384.292,0.681378
369.446,0.68148
381.084,0.681583
367.706,0.681686
367.395,0.681783
371.97,0.681888
375.472,0.68199
367.568,0.682085
386.156,0.682189
366.473,0.682291
383.936,0.682391
373.299,0.682492
375.208,0.682595
374.919,0.682695
381.19,0.682795
376.566,0.682898
383.276,0.682995
384.586,0.683099
382.27,0.683197
388.639,0.683298
400.508,0.683398
383.114,0.683503
385.116,0.683602
397.225,0.683704
389.156,0.683804
394.556,0.683904
383.381,0.684005
399.467,0.684104
389.648,0.684207
398.827,0.684309
398.99,0.684408
405.34,0.684511
400.51,0.684611
393.993,0.68471
402.987,0.684815
398.984,0.684914
399.086,0.685015
398.39,0.685116
396.597,0.685215
402.631,0.685318
406.616,0.685418
400.266,0.685517
405.459,0.685622
389.564,0.685719
416.222,0.685822
402.156,0.685923
400.777,0.686022
413.378,0.686124
406.436,0.686226
389.572,0.686327
402.967,0.686429
402.195,0.686529
401.973,0.686629
391.368,0.68673
404.296,0.686831
397.452,0.686932
404.21,0.687033
409.721,0.687133
403.766,0.687235
408.331,0.687336
400.372,0.687436
398.807,0.687536
404.034,0.687638
397.261,0.687739
397.918,0.68784
399.854,0.687941
406.147,0.688042
402.404,0.688143
397.119,0.688244
400.378,0.688342
406.831,0.688446
395.537,0.688544
401.605,0.688647
399.027,0.688747
397.552,0.688849
401.335,0.68895
406.936,0.689051
399.526,0.689152
391.713,0.689253
397.413,0.689354
402.844,0.689456
383.887,0.689555
400.93,0.689655
405.635,0.689757
398.74,0.689858
398.548,0.689959
399.445,0.69006
401.285,0.69016
404.649,0.690261
404.251,0.690362
400.14,0.690461
393.2,0.690565
398.334,0.690665
400.662,0.690766
403.367,0.690864
400.604,0.690971
390.244,0.691067
392.549,0.691172
387.881,0.69127
398.593,0.691371
391.992,0.691472
392.863,0.691574
392.538,0.691676
389.857,0.691775
391.684,0.691875
383.548,0.691978
400.057,0.69208
386.677,0.692176
384.42,0.692281
391.001,0.69238
387.726,0.692482
385.732,0.692583
388.901,0.692682
387.485,0.692785
394.921,0.692883
393.664,0.692985
392.524,0.693085
383.559,0.69319
397.977,0.693288
393.928,0.69339
397.752,0.693491
399.214,0.693593
395.426,0.693695
394.505,0.693793
400.552,0.693896
406.686,0.693996
403.28,0.694096
401.103,0.694198
398.272,0.694297
404.964,0.694399
399.859,0.6945
399.807,0.694601
396.639,0.6947
403.067,0.694803
400.801,0.694902
405.2,0.695004
403.628,0.695104
409.802,0.695206
401.81,0.695307
414.92,0.695409
398.412,0.695507
416.534,0.69561
404.887,0.695712
407.888,0.695811
405.511,0.695914
411.621,0.696016
416.566,0.696116
405.442,0.696216
403.346,0.696315
413.71,0.696417
405.239,0.696519
406.028,0.696618
408.194,0.696722
405.227,0.69682
401.521,0.696923
414.489,0.697022
399.752,0.697123
409.505,0.697225
404.489,0.697325
395.662,0.697426
408.336,0.697525
409.955,0.697628
408.833,0.697728
411.245,0.697831
407.152,0.697931
413.495,0.698032
408.114,0.698133
404.613,0.698234
411.719,0.698336
405.162,0.698435
412.131,0.698537
403.679,0.698636
404.578,0.698738
407.927,0.69884
403.244,0.698941
404.405,0.699042
415.141,0.69914
410.078,0.699243
400.714,0.699344
406.146,0.699445
406.049,0.699544
403.618,0.699648
407.395,0.699747
408.876,0.699849
403.198,0.69995
395.047,0.70005
404.528,0.700148
394.572,0.700251
405.908,0.70035
399.736,0.700456
404.546,0.700555
408.613,0.700656
394.886,0.700755
400.191,0.700858
397.077,0.700956
385.211,0.701058
388.049,0.701162
384.545,0.701259
378.101,0.701362
379.98,0.701464
378.059,0.701562
365.43,0.701666
391.584,0.701763
388.56,0.701866
382.879,0.701969
378.17,0.702068
384.037,0.702167
375.068,0.702269
376.949,0.702369
379.283,0.702471
381.561,0.702571
373.299,0.702674
382.671,0.702774
386.542,0.702873
390.936,0.702977
378.478,0.703079
388.288,0.703178
373.463,0.703275
386.383,0.703381
386.764,0.703481
395.356,0.703584
383.351,0.703685
395.504,0.703782
391.051,0.703884
396.327,0.703987
384.53,0.704084
393.869,0.704189
393.324,0.704285
393.95,0.704393
412.437,0.70449
397.947,0.704589
397.416,0.704691
408.218,0.704792
395.643,0.704894
396.912,0.704994
404.862,0.705095
402.392,0.705195
406.553,0.705298
401.459,0.705399
402.058,0.705499
406.652,0.705599
412.939,0.7057
399.876,0.7058
407.352,0.705903
404.605,0.706005
405.121,0.706104
415.541,0.706207
411.021,0.706306
404.363,0.706407
414.885,0.706509
408.453,0.706609
412.803,0.706709
408.209,0.70681
406.302,0.706909
412.868,0.707011
403.301,0.707113
407.091,0.707214
408.264,0.707314
411.968,0.707416
413.66,0.707516
404.295,0.707619
405.482,0.707718
409.532,0.70782
414.694,0.70792
404.98,0.708022
408.323,0.708125
401.36,0.708223
412.683,0.708323
406.216,0.708425
412.325,0.708526
408.794,0.708628
410.818,0.708727
411.199,0.708829
399.863,0.708929
406.247,0.709029
403.236,0.709131
413.555,0.709232
410.33,0.709333
407.047,0.709432
406.768,0.709536
401.799,0.709637
409.941,0.709737
409.826,0.709836
408.261,0.709941
407.626,0.710039
403.859,0.710141
398.46,0.710242
406.482,0.710342
401.553,0.710443
411.952,0.710544
403.523,0.710645
403.619,0.710745
406.807,0.710846
397.476,0.710948
404.107,0.711049
393.682,0.711149
409.629,0.711252
399.195,0.711351
391.72,0.71145
401.193,0.711554
396.522,0.711654
400.207,0.711756
394.904,0.711856
407.216,0.711957
403.471,0.712057
389.9,0.712158
398.625,0.71226
393.345,0.712361
384.526,0.712461
394.086,0.712563
398.795,0.712664
388.163,0.712763
398.52,0.712865
397.303,0.712966
399.809,0.713065
406.93,0.713169
395.859,0.713268
398.676,0.71337
394.636,0.713471
402.267,0.713569
394.715,0.713673
400.171,0.713772
406.46,0.713871
403.565,0.713974
395.999,0.714077
404.249,0.714174
401.127,0.714279
403.258,0.714379
408.63,0.71448
396.416,0.714581
400.723,0.714681
409.685,0.714784
411.486,0.714884
399.797,0.714985
415.816,0.715085
407.96,0.715186
415.514,0.715288
404.332,0.715388
413.916,0.715488
404.794,0.715591
409.769,0.71569
419.822,0.715792
396.35,0.715892
413.359,0.71599
416.208,0.716095
410.478,0.716196
411.369,0.716295
407.907,0.716398
413.907,0.716497
414.469,0.716597
410.205,0.716701
415.114,0.716801
411.458,0.716901
410.139,0.717002
416.423,0.717104
409.264,0.717204
415.406,0.717305
417.516,0.717406
406.063,0.717507
405.77,0.717607
426.776,0.717709
411.673,0.717809
421.395,0.717909
405.693,0.71801
413.834,0.718112
419.87,0.718214
411.542,0.718314
418.741,0.718415
409.275,0.718516
414.799,0.718618
411.775,0.718717
418.274,0.71882
409.759,0.718918
412.549,0.719022
414.377,0.719121
409.747,0.719223
411.224,0.719322
415.417,0.719424
413.282,0.719525
415.846,0.719626
403.066,0.719728
398.116,0.719827
401.605,0.719926
407.24,0.720031
421.486,0.720128
407.833,0.720232
398.314,0.720331
403.208,0.720431
399.291,0.720535
406.96,0.720633
407.502,0.720737
389.202,0.720836
395.356,0.720941
393.491,0.721038
401.429,0.721143
393.857,0.721238
388.179,0.721345
390.397,0.721446
386.288,0.721541
388.659,0.721646
391.112,0.721744
402.51,0.721843
386.243,0.721947
378.792,0.722047
389.21,0.722149
386.268,0.722251
388.376,0.72235
393.714,0.722452
386.879,0.722553
388.039,0.722651
376.589,0.722752
372.625,0.722855
378.46,0.722954
373.012,0.723054
377.42,0.723161
368.436,0.723259
382.511,0.723361
376.287,0.723461
383.108,0.723562
372.347,0.72366
387.47,0.723764
389.74,0.723864
396.685,0.723966
382.696,0.724066
386.873,0.724166
375.873,0.724269
394.646,0.724365
390.639,0.72447
385.637,0.72457
403.748,0.724672
398.332,0.724771
401.22,0.724874
402.154,0.724972
401.193,0.725076
411.877,0.725175
402.201,0.725277
403.452,0.725376
403.23,0.725477
408.19,0.725579
409.917,0.725679
407.952,0.725781
407.554,0.725884
408.999,0.725983
404.396,0.726083
414.007,0.726186
408.388,0.726284
415.025,0.726387
411.269,0.726489
412.202,0.726589
411.174,0.726689
408.474,0.726792
406.903,0.72689
410.859,0.726992
420.134,0.727093
413.94,0.727194
413.048,0.727295
411.203,0.727397
411.423,0.727495
413.805,0.727598
409.658,0.727698
414.658,0.727799
416.658,0.7279
405.246,0.728
409.731,0.728102
420.878,0.728205
409.282,0.728303
415.197,0.728407
409.273,0.728506
413.318,0.728607
419.275,0.728708
419.951,0.72881
412.526,0.728909
414.579,0.72901
412.179,0.729111
414.38,0.729212
403.732,0.729313
409.299,0.729415
408.222,0.729514
405.673,0.729617
419.501,0.729715
413.914,0.729818
410.811,0.729917
413.476,0.730019
419.907,0.730119
410.521,0.730223
416.35,0.730322
406.979,0.730425
406.922,0.730524
413.065,0.730623
407.933,0.730727
409.637,0.730827
400.621,0.730928
403.34,0.73103
419.287,0.731129
409.514,0.731232
412.888,0.731332
404.495,0.731433
411.875,0.731533
418.751,0.731634
405.535,0.731736
410.079,0.731838
408.361,0.731936
409.256,0.732037
407.933,0.732138
409.628,0.73224
408.414,0.732338
402.777,0.732444
406.171,0.732541
403.402,0.732642
411.534,0.732745
402.596,0.732846
403.17,0.732947
403.995,0.733048
398.33,0.73315
411.054,0.733249
399.266,0.733348
398.78,0.733452
397.195,0.733552
407.596,0.733649
406.382,0.733751
404.344,0.733856
392.294,0.733954
390.66,0.734057
402.539,0.734157
403.512,0.734257
401.065,0.734359
407.857,0.734459
402.396,0.734559
400.455,0.734663
406.313,0.734765
407.007,0.734861
407.658,0.734966
409.604,0.735064
409.591,0.735166
404.826,0.735267
411.91,0.735369
409.662,0.73547
410.179,0.735569
413.723,0.735671
413.923,0.735772
416.338,0.735873
407.034,0.735971
422.769,0.736075
421.088,0.736175
405.934,0.736276
424.791,0.736376
418.619,0.736477
413.217,0.73658
424.707,0.736677
415.988,0.73678
408.962,0.736879
421.77,0.736981
412.445,0.737083
421.066,0.737182
422.935,0.737285
416.074,0.737385
414.161,0.737488
408.932,0.737587
413.214,0.737689
416.032,0.737788
428.747,0.73789
422.98,0.737991
415.148,0.738093
428.383,0.738192
413.162,0.738294
427.316,0.738395
417.536,0.738497
415.344,0.738597
419.202,0.738696
418.032,0.738799
419.669,0.738898
416.043,0.739001
413.886,0.739102
425.404,0.739201
408.346,0.739303
417.613,0.739402
423.318,0.739506
413.533,0.739604
417.55,0.739707
417.247,0.739807
412.588,0.739911
412.177,0.740008
421.609,0.740109
422.725,0.740212
418.027,0.740311
420.54,0.740413
417.043,0.740514
414.36,0.740615
421.629,0.740715
408.713,0.740819
416.415,0.74092
401.344,0.741018
415.298,0.741119
394.746,0.741222
404.188,0.741321
415.262,0.74142
408.212,0.741524
403.76,0.741624
413.791,0.741723
400.286,0.741826
400.795,0.741926
396.915,0.742029
393.279,0.742129
394.463,0.742229
405.358,0.742331
401.589,0.742432
386.633,0.742531
395.657,0.742634
392.553,0.742736
400.496,0.742831
382.297,0.742937
387.927,0.743034
392.846,0.743138
390.917,0.743239
391.415,0.743339
382.65,0.743441
396.205,0.743541
380.895,0.743646
392.502,0.743744
370.191,0.743843
378.523,0.743944
375.486,0.744043
381.58,0.744146
382.352,0.744248
385.835,0.744347
379.581,0.744449
385.138,0.74455
395.18,0.744652
378.374,0.744756
379.239,0.744851
386.842,0.744953
393.743,0.745056
391.674,0.745155
398.864,0.745255
404.242,0.745358
395.064,0.745459
406.569,0.745558
400.453,0.74566
415.319,0.745758
409.326,0.745863
402.086,0.745962
408.111,0.746064
417.609,0.746165
414.901,0.746268
403.304,0.746365
405.854,0.746467
414.683,0.746569
401.211,0.746669
412.776,0.74677
409.146,0.746871
418.639,0.74697
418.019,0.747073
415.652,0.747174
412.865,0.747275
420.382,0.747376
414.71,0.747476
415.279,0.747577
417.174,0.747679
409.49,0.747778
420.529,0.747882
409.473,0.74798
415.74,0.748082
419.793,0.748182
414.254,0.748283
414.958,0.748383
410.273,0.748485
411.347,0.748585
427.9,0.748687
423.989,0.74879
415.583,0.748887
422.846,0.74899
416.603,0.749092
423.567,0.749192
416.899,0.749294
420.15,0.749394
413.775,0.749494
416.059,0.749595
419.276,0.749697
410.727,0.749796
411.578,0.749901
421.157,0.749998
412.359,0.750101
418.517,0.750199
417.807,0.750302
407.938,0.750404
419.994,0.750505
422.398,0.750603
416.58,0.750704
410.073,0.750806
413.141,0.750907
417.107,0.751008
417.37,0.751109
424.702,0.751211
407.836,0.751311
420.945,0.75141
415.505,0.751514
416.392,0.751613
405.485,0.751716
404.553,0.751814
413.383,0.751916
410.057,0.752018
424.851,0.752118
417.993,0.752217
407.729,0.752321
417.38,0.752421
412.734,0.752521
412.713,0.752625
399.299,0.752721
407.377,0.752827
409.026,0.752926
410.168,0.753026
413.117,0.753127
407.965,0.753226
405.023,0.753329
412.233,0.75343
408.933,0.753534
403.855,0.753629
415.587,0.753734
405.361,0.753832
404.755,0.753937
400.639,0.754037
390.345,0.754138
399.859,0.754235
400.643,0.754338
400.871,0.754436
412.521,0.754542
404.652,0.754643
399.449,0.754741
401.337,0.754845
402.082,0.754942
397.592,0.755046
399.746,0.755142
408.307,0.755245
408.692,0.755347
406.989,0.755449
408.983,0.755547
416.804,0.755653
410.568,0.75575
410.908,0.755852
406.543,0.755955
414.387,0.756054
418.272,0.756154
416.605,0.756256
426.029,0.756357
419.591,0.756456
422.75,0.756558
420.048,0.756659
421.069,0.756761
419.645,0.756859
421.833,0.756964
418.972,0.757062
426.134,0.757164
428.208,0.757265
424.143,0.757364
416.688,0.757466
420.122,0.757567
413.764,0.757669
429.08,0.757768
417.433,0.757871
417.018,0.757971
418.014,0.758072
425.158,0.758172
422.515,0.758274
423.095,0.758375
423.22,0.758477
421.845,0.758578
420.37,0.758676
426.912,0.758777
429.434,0.758879
428.868,0.75898
419.666,0.75908
421.688,0.759181
424.73,0.759284
419.921,0.759383
432.926,0.759484
427.343,0.759584
424.086,0.759686
417.725,0.759786
422.439,0.75989
420.763,0.759988
425.15,0.760089
412.755,0.760191
420.846,0.760292
420.211,0.760393
423.863,0.760494
417.701,0.760596
420.004,0.760696
421.429,0.760796
415.73,0.760897
411.19,0.760998
412.349,0.761098
419.372,0.761199
419.31,0.761302
414.52,0.7614
412.591,0.761506
414.673,0.761603
410.431,0.761702
413.761,0.761806
412.496,0.761907
410.438,0.762008
411.916,0.762106
412.401,0.762213
417.026,0.76231
393.496,0.76241
395.036,0.762509
380.725,0.762614
399.933,0.762711
391.595,0.762814
389.108,0.762913
394.122,0.763017
393.463,0.763117
378.558,0.763216
380.879,0.763319
391.255,0.763414
381.003,0.763522
386.439,0.763621
391.672,0.763724
374.547,0.763824
373.55,0.763924
380.214,0.764024
388.679,0.764125
374.795,0.764225
383.61,0.764325
362.518,0.764431
377.046,0.76453
384.764,0.764631
384.442,0.764732
392.713,0.764835
400.975,0.764931
394.614,0.765034
398.229,0.765133
391.64,0.765236
395.905,0.765338
411.618,0.765437
396.478,0.765539
398.632,0.765642
395.721,0.76574
393.871,0.765843
406.262,0.765944
411.02,0.766042
409.653,0.766143
412.195,0.766246
419.822,0.766346
405.868,0.766448
411.397,0.766549
416.529,0.766648
414.21,0.766749
414.089,0.766851
410.157,0.766951
421.734,0.767052
411.661,0.767151
417.202,0.767255
412.081,0.767354
422.959,0.767458
411.714,0.767557
422.099,0.767659
419.491,0.767758
418.962,0.76786
428.519,0.767963
416.385,0.768062
422.053,0.768163
418.622,0.768263
422.292,0.768365
416.876,0.768464
424.236,0.768567
426.065,0.768667
421.648,0.768767
425.351,0.768869
427.769,0.768969
417.211,0.769071
422.408,0.76917
423.807,0.769272
419.273,0.769374
423.904,0.769473
420.164,0.769576
422.375,0.769676
423.832,0.769777
